Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
0,9,1,-99,9,73,0
1,7,1,-99,7,65,0
2,0,1,-100,0,76,0
3,-5,0,-99,-4,74,0
4,-4,0,-99,-3,72,0
5,0,0,-100,0,66,0
6,2,0,-99,2,76,0
7,2,1,-99,2,72,0
8,0,1,-100,0,75,0
9,0,1,-100,0,70,0
10,-6,1,-99,-5,39,40
11,2,0,-99,2,53,40
12,4,0,-99,4,72,40
13,2,1,-99,2,74,40
14,-2,0,-99,-1,76,40
15,-3,0,-99,-2,62,40
16,-2,1,-99,-1,59,40
17,0,0,-100,0,70,40
18,0,0,-100,0,63,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
19,0,1,-100,0,35,40
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
20,8,0,-99,8,78,0
21,4,1,-99,4,149,-80
21,4,1,-99,4,149,-80
21,4,1,-99,4,149,-80
21,4,1,-99,4,149,-80
21,4,1,-99,4,149,-80
21,4,1,-99,4,149,-80
21,4,1,-99,4,149,-80
21,4,1,-99,4,149,-80
21,4,1,-99,4,149,-80
21,4,1,-99,4,149,-80
21,4,1,-99,4,149,-80
21,4,1,-99,4,149,-80
21,4,1,-99,4,149,-80
21,4,1,-99,4,149,-80
21,4,1,-99,4,149,-80
21,4,1,-99,4,149,-80
21,4,1,-99,4,149,-80
21,4,1,-99,4,149,-80
21,4,1,-99,4,149,-80
