Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,66,0
2,2,0,-99,2,61,0
3,-5,0,-99,-4,62,0
4,-5,1,-99,-4,62,0
5,0,0,-100,0,60,0
6,2,1,-99,2,61,0
7,2,0,-99,2,56,0
8,0,1,-100,0,60,0
9,0,0,-100,0,65,0
10,-7,1,-99,-6,-16,40
11,0,1,-100,0,46,40
12,4,0,-99,4,69,40
13,3,1,-99,3,69,40
14,0,0,-100,0,60,40
15,-3,0,-99,-2,64,40
16,-2,0,-99,-1,59,40
17,0,1,-100,0,60,40
18,0,0,-100,0,62,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
19,0,1,-100,0,66,40
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
20,4,1,-99,4,-78,0
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
21,-10,1,-99,-9,96,40
22,0,0,-100,0,-3,40
22,0,0,-100,0,-3,40
22,0,0,-100,0,-3,40
22,0,0,-100,0,-3,40
22,0,0,-100,0,-3,40
22,0,0,-100,0,-3,40
22,0,0,-100,0,-3,40
22,0,0,-100,0,-3,40
22,0,0,-100,0,-3,40
22,0,0,-100,0,-3,40
22,0,0,-100,0,-3,40
22,0,0,-100,0,-3,40
22,0,0,-100,0,-3,40
22,0,0,-100,0,-3,40
22,0,0,-100,0,-3,40
