Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,9,1,-99,9,72,0
2,6,1,-99,6,60,0
3,-3,1,-99,-2,70,0
4,-5,0,-99,-4,66,0
5,-3,0,-99,-2,55,0
6,2,1,-99,2,63,0
7,2,0,-99,2,60,0
8,1,1,-99,1,68,0
9,0,1,-100,0,61,0
10,-3,1,-99,-2,-34,0
11,-5,1,-99,-4,20,40
12,3,1,-99,3,68,40
13,5,0,-99,5,77,40
14,2,1,-99,2,66,40
15,-2,0,-99,-1,73,40
16,-3,0,-99,-2,62,40
17,0,0,-100,0,68,40
18,0,1,-100,0,80,40
19,1,0,-99,1,63,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
20,3,0,-99,3,82,40
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
21,8,0,-99,8,36,0
