Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,43,0
2,0,1,-100,0,54,0
3,-6,0,-99,-5,59,0
4,-6,0,-99,-5,50,0
5,-2,1,-99,-1,52,0
6,1,1,-99,1,56,0
7,1,0,-99,1,62,0
8,-2,0,-99,-1,52,0
9,-2,0,-99,-1,56,0
10,-8,1,-99,-7,-11,40
11,0,0,-100,0,57,40
12,3,0,-99,3,62,40
13,2,1,-99,2,58,40
14,-2,1,-99,-1,64,40
15,-4,1,-99,-3,54,40
16,-3,1,-99,-2,56,40
17,-2,1,-99,-1,46,40
18,-2,0,-99,-1,53,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
19,-2,1,-99,-1,49,40
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
20,6,0,-99,6,10,0
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
21,-4,0,-99,-3,96,-40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
22,-16,0,-97,-14,-81,40
23,5,1,-99,5,67,0
