Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,60,0
2,4,1,-99,4,61,0
3,-4,1,-99,-3,62,0
4,-6,0,-99,-5,67,0
5,-4,0,-99,-3,54,0
6,0,1,-100,0,59,0
7,1,0,-99,1,66,0
8,0,0,-100,0,67,0
9,-2,1,-99,-1,55,0
10,-4,1,-99,-3,171,0
11,-4,0,-99,-3,34,40
12,2,0,-99,2,60,40
13,3,0,-99,3,60,40
14,1,1,-99,1,61,40
15,-3,0,-99,-2,56,40
16,-4,1,-99,-3,66,40
17,-2,0,-99,-1,58,40
18,-2,1,-99,-1,61,40
19,-2,0,-99,-1,54,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
20,2,1,-99,2,141,40
