Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,58,0
2,4,0,-99,4,52,0
3,-4,0,-99,-3,61,0
4,-6,0,-99,-5,56,0
5,-4,1,-99,-3,60,0
6,0,0,-100,0,60,0
7,1,1,-99,1,61,0
8,0,1,-100,0,59,0
9,-2,1,-99,-1,58,0
10,-4,0,-99,-3,148,0
11,-4,1,-99,-3,43,40
12,2,1,-99,2,59,40
13,3,1,-99,3,56,40
14,1,0,-99,1,58,40
15,-3,0,-99,-2,49,40
16,-3,1,-99,-2,62,40
17,-2,0,-99,-1,56,40
18,-2,1,-99,-1,55,40
19,-2,0,-99,-1,66,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
20,-4,0,-99,-3,33,40
21,-10,0,-99,-9,38,120
21,-10,0,-99,-9,38,120
21,-10,0,-99,-9,38,120
21,-10,0,-99,-9,38,120
21,-10,0,-99,-9,38,120
21,-10,0,-99,-9,38,120
21,-10,0,-99,-9,38,120
21,-10,0,-99,-9,38,120
21,-10,0,-99,-9,38,120
21,-10,0,-99,-9,38,120
21,-10,0,-99,-9,38,120
21,-10,0,-99,-9,38,120
21,-10,0,-99,-9,38,120
21,-10,0,-99,-9,38,120
21,-10,0,-99,-9,38,120
21,-10,0,-99,-9,38,120
21,-10,0,-99,-9,38,120
21,-10,0,-99,-9,38,120
21,-10,0,-99,-9,38,120
