Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,6,1,-99,6,48,0
2,0,1,-100,0,65,0
3,-5,1,-99,-4,64,0
4,-4,1,-99,-3,50,0
5,-2,0,-99,-1,66,0
6,0,0,-100,0,52,0
7,0,1,-100,0,74,0
8,-2,1,-99,-1,50,0
9,-2,1,-99,-1,52,0
10,-8,0,-99,-7,39,40
11,0,0,-100,0,71,40
12,3,0,-99,3,67,40
13,2,1,-99,2,50,40
14,-2,0,-99,-1,68,40
15,-3,0,-99,-2,53,40
16,-3,1,-99,-2,66,40
17,-2,1,-99,-1,55,40
18,-2,0,-99,-1,63,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
20,5,1,-99,5,92,0
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
21,6,0,-99,6,15,-40
