Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,70,0
2,-2,1,-99,-1,69,0
3,-6,0,-99,-5,62,0
4,-5,0,-99,-4,58,0
5,-2,1,-99,-1,59,0
6,1,0,-99,1,61,0
7,1,1,-99,1,59,0
8,-2,0,-99,-1,71,0
9,-2,1,-99,-1,55,0
10,-8,0,-99,-7,43,40
11,1,0,-99,1,61,40
12,4,0,-99,4,66,40
13,2,1,-99,2,60,40
14,-2,0,-99,-1,67,40
15,-4,1,-99,-3,67,40
16,-3,1,-99,-2,57,40
17,-2,1,-99,-1,57,40
18,0,1,-100,0,59,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
19,-2,0,-99,-1,63,40
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
20,6,0,-99,6,91,0
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
21,-7,1,-99,-6,8,-40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
22,-13,0,-98,-11,145,40
