Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,55,0
2,5,1,-99,5,57,0
3,-2,0,-99,-1,54,0
4,-5,0,-99,-4,56,0
5,-4,0,-99,-3,52,0
6,-2,1,-99,-1,53,0
7,-2,1,-99,-1,58,0
8,-2,0,-99,-1,55,0
9,-2,0,-99,-1,46,0
10,-2,1,-99,-1,103,0
11,-6,0,-99,-5,28,40
12,1,0,-99,1,58,40
13,3,0,-99,3,55,40
14,1,0,-99,1,58,40
15,-2,0,-99,-1,58,40
16,-3,0,-99,-2,50,40
17,-2,1,-99,-1,56,40
18,-2,0,-99,-1,53,40
19,-2,1,-99,-1,50,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
20,-3,1,-99,-2,-70,40
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
21,1,1,-99,1,110,80
