Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,59,0
2,2,0,-99,2,49,0
3,-5,1,-99,-4,64,0
4,-6,1,-99,-5,59,0
5,-3,0,-99,-2,52,0
6,1,0,-99,1,65,0
7,1,1,-99,1,64,0
8,-2,0,-99,-1,51,0
9,-2,1,-99,-1,52,0
10,-7,0,-99,-6,69,0
11,-3,1,-99,-2,80,40
12,3,1,-99,3,55,40
13,3,1,-99,3,61,40
14,-2,0,-99,-1,57,40
15,-4,0,-99,-3,55,40
16,-3,0,-99,-2,56,40
17,-2,1,-99,-1,59,40
18,-2,0,-99,-1,65,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
19,-2,1,-99,-1,64,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
20,5,1,-99,5,84,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
21,-4,1,-99,-3,118,40
