Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,58,0
2,5,0,-99,5,62,0
3,-2,0,-99,-1,62,0
4,-5,1,-99,-4,62,0
5,-4,1,-99,-3,63,0
6,-2,1,-99,-1,61,0
7,1,1,-99,1,61,0
8,0,1,-100,0,54,0
9,-2,0,-99,-1,50,0
10,-3,0,-99,-2,101,0
11,-6,0,-99,-5,83,40
12,1,0,-99,1,55,40
13,3,1,-99,3,65,40
14,1,1,-99,1,51,40
15,-3,1,-99,-2,62,40
16,-3,0,-99,-2,57,40
17,-2,1,-99,-1,53,40
18,-2,0,-99,-1,63,40
19,-2,1,-99,-1,54,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
20,1,0,-99,1,-38,40
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
21,-4,0,-99,-3,125,0
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
22,-9,0,-99,-8,-58,80
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
23,8,0,-99,8,87,40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
24,12,1,-98,11,81,-40
25,2,0,-99,2,57,-80
25,2,0,-99,2,57,-80
25,2,0,-99,2,57,-80
25,2,0,-99,2,57,-80
25,2,0,-99,2,57,-80
25,2,0,-99,2,57,-80
25,2,0,-99,2,57,-80
25,2,0,-99,2,57,-80
25,2,0,-99,2,57,-80
25,2,0,-99,2,57,-80
25,2,0,-99,2,57,-80
