Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,59,0
2,3,0,-99,3,68,0
3,-4,1,-99,-3,70,0
4,-6,1,-99,-5,58,0
5,-3,0,-99,-2,67,0
6,0,1,-100,0,60,0
7,1,1,-99,1,59,0
8,-2,0,-99,-1,70,0
9,-2,1,-99,-1,51,0
10,-5,1,-99,-4,121,0
11,-4,0,-99,-3,61,40
12,3,1,-99,3,62,40
13,3,0,-99,3,58,40
14,0,0,-100,0,51,40
15,-3,1,-99,-2,54,40
16,-3,0,-99,-2,63,40
17,-2,0,-99,-1,60,40
18,-2,1,-99,-1,67,40
19,-2,0,-99,-1,62,40
19,-2,0,-99,-1,62,40
19,-2,0,-99,-1,62,40
19,-2,0,-99,-1,62,40
19,-2,0,-99,-1,62,40
19,-2,0,-99,-1,62,40
19,-2,0,-99,-1,62,40
19,-2,0,-99,-1,62,40
19,-2,0,-99,-1,62,40
19,-2,0,-99,-1,62,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
20,-6,0,-99,-5,-14,40
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
21,-8,1,-99,-7,30,120
