Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
0,8,1,-99,8,62,0
1,6,0,-99,6,57,0
2,-2,0,-99,-1,52,0
3,-6,0,-99,-5,54,0
4,-4,1,-99,-3,44,0
5,-2,1,-99,-1,60,0
6,1,1,-99,1,40,0
7,0,0,-100,0,47,0
8,-2,0,-99,-1,54,0
9,-2,1,-99,-1,52,0
10,-6,1,-99,-5,47,40
11,1,0,-99,1,34,40
12,3,0,-99,3,59,40
13,1,1,-99,1,53,40
14,-2,0,-99,-1,59,40
15,-3,0,-99,-2,54,40
16,-3,1,-99,-2,52,40
17,-2,1,-99,-1,54,40
18,-2,0,-99,-1,56,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
19,0,1,-100,0,28,40
20,-2,1,-99,-1,-7,0
20,-2,1,-99,-1,-7,0
20,-2,1,-99,-1,-7,0
20,-2,1,-99,-1,-7,0
20,-2,1,-99,-1,-7,0
20,-2,1,-99,-1,-7,0
20,-2,1,-99,-1,-7,0
20,-2,1,-99,-1,-7,0
20,-2,1,-99,-1,-7,0
20,-2,1,-99,-1,-7,0
20,-2,1,-99,-1,-7,0
20,-2,1,-99,-1,-7,0
20,-2,1,-99,-1,-7,0
20,-2,1,-99,-1,-7,0
20,-2,1,-99,-1,-7,0
20,-2,1,-99,-1,-7,0
20,-2,1,-99,-1,-7,0
20,-2,1,-99,-1,-7,0
