Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,60,0
2,3,1,-99,3,56,0
3,-4,0,-99,-3,56,0
4,-5,1,-99,-4,58,0
5,-2,1,-99,-1,59,0
6,2,0,-99,2,57,0
7,2,1,-99,2,63,0
8,0,1,-100,0,58,0
9,0,0,-100,0,64,0
10,-6,0,-99,-5,14,0
11,0,0,-100,0,62,40
12,4,0,-99,4,54,40
13,4,1,-99,4,65,40
14,0,1,-100,0,58,40
15,-3,0,-99,-2,67,40
16,-2,0,-99,-1,56,40
17,0,1,-100,0,62,40
18,0,0,-100,0,61,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
19,0,1,-100,0,54,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
20,6,1,-99,6,39,40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
21,1,0,-99,1,6,-40
