Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,66,0
2,5,0,-99,5,61,0
3,-2,0,-99,-1,67,0
4,-6,0,-99,-5,60,0
5,-4,0,-99,-3,62,0
6,-2,1,-99,-1,62,0
7,1,0,-99,1,61,0
8,0,0,-100,0,60,0
9,0,1,-100,0,58,0
10,-2,0,-99,-1,251,0
11,-6,1,-99,-5,78,40
12,1,1,-99,1,62,40
13,3,0,-99,3,60,40
14,1,1,-99,1,68,40
15,-2,0,-99,-1,61,40
16,-3,1,-99,-2,60,40
17,-3,0,-99,-2,58,40
18,-2,1,-99,-1,67,40
19,-2,1,-99,-1,60,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
20,1,0,-99,1,139,40
21,-3,0,-99,-2,46,0
21,-3,0,-99,-2,46,0
21,-3,0,-99,-2,46,0
21,-3,0,-99,-2,46,0
21,-3,0,-99,-2,46,0
21,-3,0,-99,-2,46,0
21,-3,0,-99,-2,46,0
21,-3,0,-99,-2,46,0
21,-3,0,-99,-2,46,0
21,-3,0,-99,-2,46,0
21,-3,0,-99,-2,46,0
21,-3,0,-99,-2,46,0
21,-3,0,-99,-2,46,0
21,-3,0,-99,-2,46,0
21,-3,0,-99,-2,46,0
21,-3,0,-99,-2,46,0
21,-3,0,-99,-2,46,0
21,-3,0,-99,-2,46,0
21,-3,0,-99,-2,46,0
21,-3,0,-99,-2,46,0
21,-3,0,-99,-2,46,0
21,-3,0,-99,-2,46,0
21,-3,0,-99,-2,46,0
21,-3,0,-99,-2,46,0
