Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,56,0
2,2,1,-99,2,58,0
3,-5,1,-99,-4,60,0
4,-6,1,-99,-5,63,0
5,-3,1,-99,-2,51,0
6,1,1,-99,1,59,0
7,1,1,-99,1,63,0
8,-2,0,-99,-1,55,0
9,-2,1,-99,-1,64,0
10,-6,0,-99,-5,51,0
11,-3,0,-99,-2,56,40
12,3,1,-99,3,61,40
13,3,0,-99,3,63,40
14,-2,0,-99,-1,61,40
15,-4,0,-99,-3,59,40
16,-3,1,-99,-2,62,40
17,-2,1,-99,-1,56,40
18,-2,0,-99,-1,55,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
20,-7,1,-99,-6,23,40
20,-7,1,-99,-6,23,40
20,-7,1,-99,-6,23,40
20,-7,1,-99,-6,23,40
20,-7,1,-99,-6,23,40
20,-7,1,-99,-6,23,40
20,-7,1,-99,-6,23,40
20,-7,1,-99,-6,23,40
20,-7,1,-99,-6,23,40
20,-7,1,-99,-6,23,40
20,-7,1,-99,-6,23,40
20,-7,1,-99,-6,23,40
20,-7,1,-99,-6,23,40
20,-7,1,-99,-6,23,40
20,-7,1,-99,-6,23,40
20,-7,1,-99,-6,23,40
20,-7,1,-99,-6,23,40
20,-7,1,-99,-6,23,40
20,-7,1,-99,-6,23,40
20,-7,1,-99,-6,23,40
20,-7,1,-99,-6,23,40
20,-7,1,-99,-6,23,40
20,-7,1,-99,-6,23,40
20,-7,1,-99,-6,23,40
