Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,9,1,-99,9,47,0
2,3,0,-99,3,55,0
3,-5,0,-99,-4,51,0
4,-5,0,-99,-4,49,0
5,-2,0,-99,-1,55,0
6,2,1,-99,2,42,0
7,2,0,-99,2,48,0
8,0,0,-100,0,46,0
9,0,1,-100,0,46,0
10,-5,0,-99,-4,59,0
11,-2,1,-99,-1,55,40
12,4,1,-99,4,44,40
13,4,0,-99,4,33,40
14,0,0,-100,0,46,40
15,-3,0,-99,-2,50,40
16,-2,0,-99,-1,51,40
17,0,1,-100,0,48,40
18,0,0,-100,0,48,40
19,0,1,-100,0,43,40
19,0,1,-100,0,43,40
19,0,1,-100,0,43,40
19,0,1,-100,0,43,40
19,0,1,-100,0,43,40
19,0,1,-100,0,43,40
19,0,1,-100,0,43,40
19,0,1,-100,0,43,40
19,0,1,-100,0,43,40
19,0,1,-100,0,43,40
19,0,1,-100,0,43,40
19,0,1,-100,0,43,40
19,0,1,-100,0,43,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
20,6,0,-99,6,62,40
