Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,9,1,-99,9,50,0
2,13,0,-98,12,58,0
3,7,1,-99,7,52,0
4,1,0,-99,1,60,0
5,-4,1,-99,-3,57,0
6,-3,0,-99,-2,53,0
7,3,1,-99,3,53,0
8,7,0,-99,7,55,0
9,7,1,-99,7,55,0
10,4,0,-99,4,118,0
11,-4,0,-99,-3,35,40
12,0,1,-100,0,58,40
13,5,0,-99,5,54,40
14,7,0,-99,7,53,40
15,7,1,-99,7,60,40
16,3,0,-99,3,52,40
17,1,1,-99,1,52,40
18,1,0,-99,1,52,40
19,2,0,-99,2,52,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
20,5,1,-99,5,146,40
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
21,5,0,-99,5,39,0
22,5,1,-99,5,-45,0
22,5,1,-99,5,-45,0
22,5,1,-99,5,-45,0
22,5,1,-99,5,-45,0
22,5,1,-99,5,-45,0
22,5,1,-99,5,-45,0
22,5,1,-99,5,-45,0
22,5,1,-99,5,-45,0
22,5,1,-99,5,-45,0
22,5,1,-99,5,-45,0
22,5,1,-99,5,-45,0
22,5,1,-99,5,-45,0
22,5,1,-99,5,-45,0
22,5,1,-99,5,-45,0
22,5,1,-99,5,-45,0
22,5,1,-99,5,-45,0
22,5,1,-99,5,-45,0
22,5,1,-99,5,-45,0
22,5,1,-99,5,-45,0
22,5,1,-99,5,-45,0
22,5,1,-99,5,-45,0
22,5,1,-99,5,-45,0
22,5,1,-99,5,-45,0
22,5,1,-99,5,-45,0
