Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,60,0
2,1,0,-99,1,57,0
3,-6,0,-99,-5,62,0
4,-6,1,-99,-5,67,0
5,-2,1,-99,-1,61,0
6,1,1,-99,1,53,0
7,1,0,-99,1,62,0
8,-2,0,-99,-1,71,0
9,-2,1,-99,-1,53,0
10,-8,1,-99,-7,64,0
11,-2,0,-99,-1,73,40
12,3,0,-99,3,66,40
13,3,1,-99,3,61,40
14,-2,1,-99,-1,54,40
15,-4,1,-99,-3,65,40
16,-3,0,-99,-2,62,40
17,-2,0,-99,-1,59,40
18,0,0,-100,0,66,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
20,-8,0,-99,-7,-7,80
21,-10,0,-99,-9,62,120
21,-10,0,-99,-9,62,120
21,-10,0,-99,-9,62,120
21,-10,0,-99,-9,62,120
21,-10,0,-99,-9,62,120
21,-10,0,-99,-9,62,120
21,-10,0,-99,-9,62,120
21,-10,0,-99,-9,62,120
21,-10,0,-99,-9,62,120
21,-10,0,-99,-9,62,120
21,-10,0,-99,-9,62,120
21,-10,0,-99,-9,62,120
21,-10,0,-99,-9,62,120
21,-10,0,-99,-9,62,120
21,-10,0,-99,-9,62,120
21,-10,0,-99,-9,62,120
21,-10,0,-99,-9,62,120
21,-10,0,-99,-9,62,120
