Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,63,0
2,5,1,-99,5,50,0
3,-4,1,-99,-3,56,0
4,-6,0,-99,-5,60,0
5,-4,0,-99,-3,47,0
6,0,1,-100,0,53,0
7,1,0,-99,1,62,0
8,0,0,-100,0,49,0
9,-2,0,-99,-1,51,0
10,-4,1,-99,-3,17,0
11,-6,1,-99,-5,40,40
12,2,0,-99,2,54,40
13,4,0,-99,4,52,40
14,1,1,-99,1,57,40
15,-4,0,-99,-3,48,40
16,-4,1,-99,-3,56,40
17,-2,1,-99,-1,52,40
18,0,1,-100,0,54,40
19,0,0,-100,0,56,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
20,1,0,-99,1,18,40
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
21,7,1,-99,7,80,0
22,-2,0,-99,-1,72,-80
22,-2,0,-99,-1,72,-80
