Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,70,0
2,2,0,-99,2,65,0
3,-5,1,-99,-4,68,0
4,-5,0,-99,-4,58,0
5,0,1,-100,0,65,0
6,2,1,-99,2,60,0
7,2,0,-99,2,67,0
8,0,0,-100,0,57,0
9,0,1,-100,0,62,0
10,-7,1,-99,-6,93,0
11,0,0,-100,0,68,40
12,4,0,-99,4,63,40
13,4,1,-99,4,69,40
14,0,1,-100,0,63,40
15,-3,0,-99,-2,69,40
16,-2,1,-99,-1,56,40
17,0,0,-100,0,69,40
18,1,0,-99,1,65,40
19,0,1,-100,0,61,40
19,0,1,-100,0,61,40
19,0,1,-100,0,61,40
19,0,1,-100,0,61,40
19,0,1,-100,0,61,40
19,0,1,-100,0,61,40
19,0,1,-100,0,61,40
19,0,1,-100,0,61,40
19,0,1,-100,0,61,40
19,0,1,-100,0,61,40
19,0,1,-100,0,61,40
19,0,1,-100,0,61,40
19,0,1,-100,0,61,40
19,0,1,-100,0,61,40
19,0,1,-100,0,61,40
19,0,1,-100,0,61,40
19,0,1,-100,0,61,40
19,0,1,-100,0,61,40
19,0,1,-100,0,61,40
19,0,1,-100,0,61,40
19,0,1,-100,0,61,40
19,0,1,-100,0,61,40
20,-7,0,-99,-6,64,80
20,-7,0,-99,-6,64,80
20,-7,0,-99,-6,64,80
20,-7,0,-99,-6,64,80
20,-7,0,-99,-6,64,80
20,-7,0,-99,-6,64,80
20,-7,0,-99,-6,64,80
20,-7,0,-99,-6,64,80
20,-7,0,-99,-6,64,80
20,-7,0,-99,-6,64,80
20,-7,0,-99,-6,64,80
20,-7,0,-99,-6,64,80
20,-7,0,-99,-6,64,80
20,-7,0,-99,-6,64,80
20,-7,0,-99,-6,64,80
20,-7,0,-99,-6,64,80
20,-7,0,-99,-6,64,80
20,-7,0,-99,-6,64,80
20,-7,0,-99,-6,64,80
20,-7,0,-99,-6,64,80
20,-7,0,-99,-6,64,80
20,-7,0,-99,-6,64,80
20,-7,0,-99,-6,64,80
20,-7,0,-99,-6,64,80
20,-7,0,-99,-6,64,80
20,-7,0,-99,-6,64,80
