Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,57,0
2,5,0,-99,5,56,0
3,-3,0,-99,-2,56,0
4,-6,1,-99,-5,58,0
5,-4,0,-99,-3,54,0
6,-2,1,-99,-1,57,0
7,1,0,-99,1,63,0
8,0,0,-100,0,51,0
9,-2,0,-99,-1,48,0
10,-2,0,-99,-1,231,0
11,-6,0,-99,-5,65,40
12,1,1,-99,1,67,40
13,3,0,-99,3,56,40
14,1,0,-99,1,63,40
15,-3,1,-99,-2,52,40
16,-4,1,-99,-3,57,40
17,-2,1,-99,-1,53,40
18,-2,1,-99,-1,53,40
19,-2,0,-99,-1,51,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
20,-3,0,-99,-2,-22,40
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
21,-10,1,-99,-9,78,80
22,-4,0,-99,-3,146,160
22,-4,0,-99,-3,146,160
22,-4,0,-99,-3,146,160
22,-4,0,-99,-3,146,160
22,-4,0,-99,-3,146,160
22,-4,0,-99,-3,146,160
22,-4,0,-99,-3,146,160
22,-4,0,-99,-3,146,160
22,-4,0,-99,-3,146,160
22,-4,0,-99,-3,146,160
22,-4,0,-99,-3,146,160
22,-4,0,-99,-3,146,160
22,-4,0,-99,-3,146,160
22,-4,0,-99,-3,146,160
22,-4,0,-99,-3,146,160
22,-4,0,-99,-3,146,160
22,-4,0,-99,-3,146,160
22,-4,0,-99,-3,146,160
22,-4,0,-99,-3,146,160
22,-4,0,-99,-3,146,160
22,-4,0,-99,-3,146,160
22,-4,0,-99,-3,146,160
22,-4,0,-99,-3,146,160
22,-4,0,-99,-3,146,160
22,-4,0,-99,-3,146,160
22,-4,0,-99,-3,146,160
