Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
0,7,0,-99,7,65,0
1,5,0,-99,5,48,0
2,-2,1,-99,-1,61,0
3,-6,0,-99,-5,51,0
4,-4,1,-99,-3,55,0
5,-2,0,-99,-1,60,0
6,0,0,-100,0,54,0
7,0,1,-100,0,55,0
8,-2,1,-99,-1,54,0
9,-2,0,-99,-1,48,0
10,-7,1,-99,-6,32,40
11,1,1,-99,1,54,40
12,3,0,-99,3,54,40
13,1,0,-99,1,55,40
14,-2,1,-99,-1,61,40
15,-3,1,-99,-2,48,40
16,-3,0,-99,-2,54,40
17,-2,0,-99,-1,49,40
18,-2,1,-99,-1,58,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
19,-2,0,-99,-1,50,40
20,-9,0,-99,-8,106,80
20,-9,0,-99,-8,106,80
20,-9,0,-99,-8,106,80
