Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,57,0
2,1,0,-99,1,60,0
3,-5,1,-99,-4,67,0
4,-5,1,-99,-4,64,0
5,0,1,-100,0,72,0
6,2,0,-99,2,66,0
7,2,1,-99,2,58,0
8,0,0,-100,0,64,0
9,0,1,-100,0,64,0
10,-7,0,-99,-6,128,40
11,1,1,-99,1,68,40
12,4,1,-99,4,58,40
13,3,1,-99,3,54,40
14,0,0,-100,0,59,40
15,-3,1,-99,-2,60,40
16,-2,1,-99,-1,63,40
17,0,1,-100,0,55,40
18,0,0,-100,0,53,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
19,0,1,-100,0,55,40
20,-8,1,-99,-7,34,80
20,-8,1,-99,-7,34,80
20,-8,1,-99,-7,34,80
20,-8,1,-99,-7,34,80
20,-8,1,-99,-7,34,80
20,-8,1,-99,-7,34,80
