Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
0,7,1,-99,7,59,0
1,6,0,-99,6,55,0
2,-2,1,-99,-1,52,0
3,-6,1,-99,-5,49,0
4,-4,0,-99,-3,59,0
5,-2,0,-99,-1,50,0
6,1,0,-99,1,51,0
7,0,1,-100,0,49,0
8,-2,1,-99,-1,53,0
9,-2,1,-99,-1,60,0
10,-7,0,-99,-6,19,40
11,1,1,-99,1,56,40
12,3,0,-99,3,51,40
13,1,0,-99,1,52,40
14,-3,1,-99,-2,49,40
15,-4,1,-99,-3,49,40
16,-3,0,-99,-2,53,40
17,-2,0,-99,-1,49,40
18,-2,0,-99,-1,53,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
19,-2,1,-99,-1,44,40
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
20,0,0,-100,0,51,0
21,1,1,-99,1,-62,0
21,1,1,-99,1,-62,0
21,1,1,-99,1,-62,0
21,1,1,-99,1,-62,0
21,1,1,-99,1,-62,0
21,1,1,-99,1,-62,0
21,1,1,-99,1,-62,0
21,1,1,-99,1,-62,0
21,1,1,-99,1,-62,0
21,1,1,-99,1,-62,0
21,1,1,-99,1,-62,0
21,1,1,-99,1,-62,0
21,1,1,-99,1,-62,0
21,1,1,-99,1,-62,0
21,1,1,-99,1,-62,0
21,1,1,-99,1,-62,0
21,1,1,-99,1,-62,0
21,1,1,-99,1,-62,0
21,1,1,-99,1,-62,0
21,1,1,-99,1,-62,0
21,1,1,-99,1,-62,0
21,1,1,-99,1,-62,0
21,1,1,-99,1,-62,0
21,1,1,-99,1,-62,0
