Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,59,0
2,4,0,-99,4,73,0
3,-4,1,-99,-3,68,0
4,-6,1,-99,-5,61,0
5,-4,0,-99,-3,60,0
6,0,0,-100,0,57,0
7,1,0,-99,1,57,0
8,0,1,-100,0,62,0
9,-2,0,-99,-1,66,0
10,-4,1,-99,-3,10,0
11,-4,0,-99,-3,110,40
12,2,0,-99,2,55,40
13,3,1,-99,3,58,40
14,1,1,-99,1,59,40
15,-3,1,-99,-2,57,40
16,-4,1,-99,-3,68,40
17,-2,1,-99,-1,53,40
18,-2,0,-99,-1,70,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
20,-5,1,-99,-4,140,40
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
21,-10,1,-99,-9,-108,120
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
22,12,1,-98,11,102,80
23,2,1,-99,2,28,80
23,2,1,-99,2,28,80
23,2,1,-99,2,28,80
