Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,58,0
2,7,1,-99,7,59,0
3,3,1,-99,3,68,0
4,-4,0,-99,-3,60,0
5,-5,0,-99,-4,58,0
6,-2,0,-99,-1,60,0
7,2,1,-99,2,58,0
8,4,0,-99,4,62,0
9,4,1,-99,4,70,0
10,-2,1,-99,-1,87,0
11,-4,1,-99,-3,65,40
12,-2,0,-99,-1,49,40
13,3,0,-99,3,59,40
14,4,0,-99,4,55,40
15,3,1,-99,3,54,40
16,1,1,-99,1,62,40
17,-2,1,-99,-1,59,40
18,-2,0,-99,-1,62,40
19,0,1,-100,0,62,40
19,0,1,-100,0,62,40
19,0,1,-100,0,62,40
19,0,1,-100,0,62,40
19,0,1,-100,0,62,40
19,0,1,-100,0,62,40
19,0,1,-100,0,62,40
19,0,1,-100,0,62,40
19,0,1,-100,0,62,40
19,0,1,-100,0,62,40
19,0,1,-100,0,62,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
20,-2,1,-99,-1,72,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
21,7,1,-99,7,53,40
