Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
0,7,1,-99,7,65,0
1,5,0,-99,5,54,0
2,-2,0,-99,-1,67,0
3,-6,1,-99,-5,64,0
4,-4,1,-99,-3,57,0
5,-2,1,-99,-1,68,0
6,1,1,-99,1,57,0
7,0,1,-100,0,64,0
8,-2,0,-99,-1,63,0
9,-2,1,-99,-1,58,0
10,-6,0,-99,-5,109,40
11,1,0,-99,1,63,40
12,3,1,-99,3,59,40
13,1,0,-99,1,60,40
14,-3,0,-99,-2,65,40
15,-4,0,-99,-3,72,40
16,-3,0,-99,-2,64,40
17,-2,0,-99,-1,63,40
18,-2,1,-99,-1,60,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
19,0,0,-100,0,5,40
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
20,-2,0,-99,-1,-4,0
