Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,57,0
2,1,1,-99,1,48,0
3,-4,0,-99,-3,57,0
4,-5,0,-99,-4,66,0
5,-3,0,-99,-2,55,0
6,0,1,-100,0,66,0
7,1,0,-99,1,59,0
8,-2,0,-99,-1,56,0
9,-2,1,-99,-1,58,0
10,-7,1,-99,-6,62,0
11,-2,0,-99,-1,54,40
12,3,0,-99,3,64,40
13,2,1,-99,2,58,40
14,-2,0,-99,-1,58,40
15,-3,1,-99,-2,61,40
16,-3,0,-99,-2,59,40
17,-2,1,-99,-1,61,40
18,-2,1,-99,-1,61,40
19,-2,0,-99,-1,62,40
19,-2,0,-99,-1,62,40
19,-2,0,-99,-1,62,40
19,-2,0,-99,-1,62,40
19,-2,0,-99,-1,62,40
19,-2,0,-99,-1,62,40
19,-2,0,-99,-1,62,40
19,-2,0,-99,-1,62,40
19,-2,0,-99,-1,62,40
19,-2,0,-99,-1,62,40
19,-2,0,-99,-1,62,40
19,-2,0,-99,-1,62,40
19,-2,0,-99,-1,62,40
19,-2,0,-99,-1,62,40
19,-2,0,-99,-1,62,40
19,-2,0,-99,-1,62,40
19,-2,0,-99,-1,62,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
20,5,0,-99,5,30,40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
21,0,0,-100,0,-10,-40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
22,-17,0,-97,-15,90,40
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
23,-8,0,-99,-7,-29,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
24,5,1,-99,5,35,80
25,11,0,-98,10,63,120
25,11,0,-98,10,63,120
25,11,0,-98,10,63,120
25,11,0,-98,10,63,120
25,11,0,-98,10,63,120
25,11,0,-98,10,63,120
25,11,0,-98,10,63,120
