Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,59,0
2,2,1,-99,2,55,0
3,-5,0,-99,-4,54,0
4,-6,0,-99,-5,62,0
5,-3,0,-99,-2,59,0
6,1,0,-99,1,59,0
7,1,1,-99,1,58,0
8,0,0,-100,0,62,0
9,-2,0,-99,-1,53,0
10,-6,1,-99,-5,95,0
11,-3,1,-99,-2,60,40
12,3,0,-99,3,65,40
13,3,1,-99,3,62,40
14,-2,1,-99,-1,53,40
15,-4,1,-99,-3,64,40
16,-4,0,-99,-3,58,40
17,-2,0,-99,-1,59,40
18,-2,1,-99,-1,52,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
20,5,0,-99,5,75,40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
21,2,0,-99,2,71,-40
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
22,-17,1,-97,-15,75,0
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
23,-17,0,-97,-15,42,80
