Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,63,0
2,5,1,-99,5,52,0
3,-3,0,-99,-2,62,0
4,-6,1,-99,-5,63,0
5,-4,0,-99,-3,52,0
6,0,1,-100,0,63,0
7,1,0,-99,1,60,0
8,0,0,-100,0,54,0
9,-2,1,-99,-1,58,0
10,-3,1,-99,-2,124,0
11,-6,0,-99,-5,25,40
12,1,1,-99,1,61,40
13,4,1,-99,4,60,40
14,1,0,-99,1,65,40
15,-3,0,-99,-2,50,40
16,-4,1,-99,-3,63,40
17,-2,0,-99,-1,58,40
18,-2,1,-99,-1,61,40
19,0,1,-100,0,61,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
20,-3,1,-99,-2,-30,40
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
21,-2,0,-99,-1,13,80
