Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,61,0
2,1,0,-99,1,59,0
3,-6,1,-99,-5,68,0
4,-6,0,-99,-5,60,0
5,-2,1,-99,-1,58,0
6,1,1,-99,1,66,0
7,1,0,-99,1,57,0
8,-2,0,-99,-1,67,0
9,-2,1,-99,-1,56,0
10,-8,0,-99,-7,58,0
11,-2,0,-99,-1,59,40
12,3,0,-99,3,61,40
13,3,1,-99,3,54,40
14,-2,1,-99,-1,67,40
15,-4,1,-99,-3,54,40
16,-3,1,-99,-2,70,40
17,-2,0,-99,-1,52,40
18,0,1,-100,0,68,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
19,0,0,-100,0,54,40
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
20,-8,1,-99,-7,53,80
21,-2,0,-99,-1,47,120
21,-2,0,-99,-1,47,120
21,-2,0,-99,-1,47,120
21,-2,0,-99,-1,47,120
21,-2,0,-99,-1,47,120
21,-2,0,-99,-1,47,120
21,-2,0,-99,-1,47,120
21,-2,0,-99,-1,47,120
21,-2,0,-99,-1,47,120
21,-2,0,-99,-1,47,120
21,-2,0,-99,-1,47,120
21,-2,0,-99,-1,47,120
21,-2,0,-99,-1,47,120
21,-2,0,-99,-1,47,120
21,-2,0,-99,-1,47,120
21,-2,0,-99,-1,47,120
21,-2,0,-99,-1,47,120
21,-2,0,-99,-1,47,120
21,-2,0,-99,-1,47,120
21,-2,0,-99,-1,47,120
21,-2,0,-99,-1,47,120
21,-2,0,-99,-1,47,120
21,-2,0,-99,-1,47,120
21,-2,0,-99,-1,47,120
