Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,50,0
2,0,1,-100,0,54,0
3,-6,1,-99,-5,63,0
4,-6,0,-99,-5,59,0
5,-2,0,-99,-1,56,0
6,1,1,-99,1,64,0
7,1,0,-99,1,57,0
8,-2,1,-99,-1,68,0
9,-2,0,-99,-1,49,0
10,-8,0,-99,-7,5,40
11,0,0,-100,0,51,40
12,3,1,-99,3,66,40
13,2,0,-99,2,71,40
14,-2,1,-99,-1,63,40
15,-4,1,-99,-3,62,40
16,-3,1,-99,-2,69,40
17,-2,0,-99,-1,56,40
18,0,1,-100,0,59,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
19,-2,1,-99,-1,62,40
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
20,5,1,-99,5,20,0
21,6,0,-99,6,50,-40
21,6,0,-99,6,50,-40
21,6,0,-99,6,50,-40
21,6,0,-99,6,50,-40
21,6,0,-99,6,50,-40
21,6,0,-99,6,50,-40
21,6,0,-99,6,50,-40
21,6,0,-99,6,50,-40
21,6,0,-99,6,50,-40
21,6,0,-99,6,50,-40
21,6,0,-99,6,50,-40
21,6,0,-99,6,50,-40
21,6,0,-99,6,50,-40
21,6,0,-99,6,50,-40
21,6,0,-99,6,50,-40
21,6,0,-99,6,50,-40
21,6,0,-99,6,50,-40
