Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,43,0
2,5,1,-99,5,59,0
3,-3,1,-99,-2,55,0
4,-7,1,-99,-6,57,0
5,-4,1,-99,-3,50,0
6,0,0,-100,0,51,0
7,1,1,-99,1,59,0
8,1,0,-99,1,53,0
9,-2,1,-99,-1,56,0
10,-3,0,-99,-2,119,0
11,-6,0,-99,-5,19,40
12,2,0,-99,2,53,40
13,4,1,-99,4,55,40
14,1,1,-99,1,56,40
15,-3,1,-99,-2,50,40
16,-4,0,-99,-3,58,40
17,-3,0,-99,-2,50,40
18,-2,1,-99,-1,48,40
19,-2,0,-99,-1,53,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
20,-3,1,-99,-2,-72,40
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
21,0,1,-100,0,98,80
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
22,11,1,-98,10,18,0
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
23,7,1,-99,7,49,-40
