Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,54,0
2,1,0,-99,1,46,0
3,-5,1,-99,-4,57,0
4,-6,1,-99,-5,43,0
5,-3,1,-99,-2,58,0
6,1,1,-99,1,46,0
7,1,0,-99,1,53,0
8,-2,0,-99,-1,49,0
9,-2,1,-99,-1,49,0
10,-7,0,-99,-6,113,0
11,-2,0,-99,-1,60,40
12,3,1,-99,3,58,40
13,3,1,-99,3,52,40
14,-2,1,-99,-1,54,40
15,-4,0,-99,-3,47,40
16,-4,1,-99,-3,52,40
17,-2,0,-99,-1,48,40
18,-2,1,-99,-1,50,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
19,-2,0,-99,-1,51,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
20,-7,1,-99,-6,42,40
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
21,-4,0,-99,-3,123,120
