Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,54,0
2,5,1,-99,5,55,0
3,-3,0,-99,-2,54,0
4,-6,0,-99,-5,59,0
5,-4,1,-99,-3,62,0
6,-2,1,-99,-1,54,0
7,0,1,-100,0,59,0
8,0,0,-100,0,54,0
9,-2,1,-99,-1,55,0
10,-2,0,-99,-1,241,0
11,-6,1,-99,-5,68,40
12,1,1,-99,1,61,40
13,3,1,-99,3,62,40
14,1,0,-99,1,55,40
15,-2,0,-99,-1,63,40
16,-3,1,-99,-2,54,40
17,-2,1,-99,-1,48,40
18,-2,0,-99,-1,61,40
19,-2,1,-99,-1,52,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
20,1,0,-99,1,105,40
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
21,7,1,-99,7,36,0
