Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,48,0
2,3,0,-99,3,58,0
3,-4,1,-99,-3,54,0
4,-5,0,-99,-4,54,0
5,-3,0,-99,-2,56,0
6,-2,1,-99,-1,67,0
7,0,1,-100,0,51,0
8,0,0,-100,0,56,0
9,-2,0,-99,-1,51,0
10,-5,1,-99,-4,110,0
11,-4,0,-99,-3,63,40
12,2,0,-99,2,64,40
13,3,1,-99,3,51,40
14,0,1,-100,0,62,40
15,-3,1,-99,-2,62,40
16,-3,0,-99,-2,53,40
17,-2,0,-99,-1,54,40
18,-2,1,-99,-1,51,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
19,-2,1,-99,-1,52,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
20,3,0,-99,3,94,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
21,-4,1,-99,-3,147,40
