Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,51,0
2,3,0,-99,3,64,0
3,-4,0,-99,-3,53,0
4,-6,1,-99,-5,63,0
5,-4,1,-99,-3,72,0
6,0,1,-100,0,60,0
7,1,0,-99,1,64,0
8,0,0,-100,0,71,0
9,-2,1,-99,-1,62,0
10,-6,0,-99,-5,125,0
11,-4,0,-99,-3,63,40
12,3,1,-99,3,69,40
13,3,0,-99,3,53,40
14,0,1,-100,0,69,40
15,-3,1,-99,-2,60,40
16,-4,1,-99,-3,57,40
17,-2,0,-99,-1,66,40
18,-2,1,-99,-1,55,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
19,-2,0,-99,-1,60,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
20,3,1,-99,3,16,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
21,-8,1,-99,-7,115,40
22,-4,0,-99,-3,3,80
22,-4,0,-99,-3,3,80
22,-4,0,-99,-3,3,80
22,-4,0,-99,-3,3,80
22,-4,0,-99,-3,3,80
22,-4,0,-99,-3,3,80
22,-4,0,-99,-3,3,80
22,-4,0,-99,-3,3,80
22,-4,0,-99,-3,3,80
22,-4,0,-99,-3,3,80
22,-4,0,-99,-3,3,80
22,-4,0,-99,-3,3,80
22,-4,0,-99,-3,3,80
22,-4,0,-99,-3,3,80
22,-4,0,-99,-3,3,80
22,-4,0,-99,-3,3,80
22,-4,0,-99,-3,3,80
22,-4,0,-99,-3,3,80
22,-4,0,-99,-3,3,80
22,-4,0,-99,-3,3,80
22,-4,0,-99,-3,3,80
22,-4,0,-99,-3,3,80
22,-4,0,-99,-3,3,80
