Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,64,0
2,3,1,-99,3,67,0
3,-5,1,-99,-4,73,0
4,-6,0,-99,-5,60,0
5,-3,1,-99,-2,63,0
6,1,0,-99,1,65,0
7,1,1,-99,1,64,0
8,0,1,-100,0,56,0
9,-2,0,-99,-1,70,0
10,-6,0,-99,-5,-2,0
11,-3,1,-99,-2,70,40
12,3,0,-99,3,60,40
13,3,1,-99,3,70,40
14,-2,1,-99,-1,64,40
15,-4,0,-99,-3,68,40
16,-4,0,-99,-3,69,40
17,-2,0,-99,-1,71,40
18,0,0,-100,0,60,40
19,0,1,-100,0,75,40
19,0,1,-100,0,75,40
19,0,1,-100,0,75,40
19,0,1,-100,0,75,40
19,0,1,-100,0,75,40
19,0,1,-100,0,75,40
19,0,1,-100,0,75,40
19,0,1,-100,0,75,40
19,0,1,-100,0,75,40
19,0,1,-100,0,75,40
19,0,1,-100,0,75,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
20,4,0,-99,4,55,40
21,7,0,-99,7,24,-40
21,7,0,-99,7,24,-40
21,7,0,-99,7,24,-40
21,7,0,-99,7,24,-40
21,7,0,-99,7,24,-40
21,7,0,-99,7,24,-40
21,7,0,-99,7,24,-40
21,7,0,-99,7,24,-40
