Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,9,0,-99,9,55,0
2,7,1,-99,7,48,0
3,1,0,-99,1,51,0
4,-5,1,-99,-4,50,0
5,-5,0,-99,-4,46,0
6,0,1,-100,0,49,0
7,4,1,-99,4,50,0
8,5,1,-99,5,49,0
9,3,1,-99,3,52,0
10,-6,1,-99,-5,1,0
11,-4,0,-99,-3,26,40
12,1,1,-99,1,50,40
13,5,0,-99,5,52,40
14,5,1,-99,5,47,40
15,2,0,-99,2,47,40
16,-2,0,-99,-1,54,40
17,-3,0,-99,-2,43,40
18,0,0,-100,0,45,40
19,2,0,-99,2,59,40
19,2,0,-99,2,59,40
19,2,0,-99,2,59,40
19,2,0,-99,2,59,40
19,2,0,-99,2,59,40
19,2,0,-99,2,59,40
19,2,0,-99,2,59,40
19,2,0,-99,2,59,40
19,2,0,-99,2,59,40
19,2,0,-99,2,59,40
19,2,0,-99,2,59,40
19,2,0,-99,2,59,40
19,2,0,-99,2,59,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
20,-2,1,-99,-1,53,40
