Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,59,0
2,3,1,-99,3,54,0
3,-4,1,-99,-3,64,0
4,-6,1,-99,-5,62,0
5,-4,0,-99,-3,55,0
6,1,1,-99,1,64,0
7,1,0,-99,1,63,0
8,0,1,-100,0,56,0
9,-2,1,-99,-1,66,0
10,-6,0,-99,-5,119,0
11,-4,0,-99,-3,65,40
12,3,0,-99,3,75,40
13,3,1,-99,3,64,40
14,0,0,-100,0,57,40
15,-3,0,-99,-2,62,40
16,-3,1,-99,-2,67,40
17,-2,0,-99,-1,61,40
18,-2,1,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
19,-2,0,-99,-1,52,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
20,3,0,-99,3,115,40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
21,7,1,-99,7,49,-40
