Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,64,0
2,3,1,-99,3,52,0
3,-3,1,-99,-2,61,0
4,-5,0,-99,-4,52,0
5,-2,0,-99,-1,66,0
6,1,0,-99,1,55,0
7,2,1,-99,2,54,0
8,0,0,-100,0,60,0
9,0,1,-100,0,50,0
10,-5,1,-99,-4,1,0
11,-2,1,-99,-1,48,40
12,4,0,-99,4,54,40
13,4,1,-99,4,62,40
14,0,0,-100,0,68,40
15,-2,0,-99,-1,51,40
16,-2,1,-99,-1,58,40
17,0,1,-100,0,58,40
18,0,0,-100,0,55,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
19,0,1,-100,0,57,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
20,5,0,-99,5,51,40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
21,8,0,-99,8,79,-40
